item_id,item,label
390278544376725000,an earthquake measuring 7.2 hit the philippines on httpAddress photos via usrId httpAddress,Informative
390278930265276000,god bless #cebu bohol and other httpAddress #affected httpAddress #earthquake,not informative
390279496487928000,rt usrId please pray for those affected by the earthquake in the httpAddress also make sure to give your relatives a call amp ; mak,not informative
390279945261290000,deadly quake strikes philippines httpAddress,Informative
390279966245413000,#prayforvisayas poor httpAddress muslims got no twitter they can t trend #prayformindanao but i ain t muslim but i ll pray for httpAddress,not informative
390280251475259000,thank httpAddress rt usrId all my support to the families of the victims due to the terrible earthquake that hit central philippines httpAddress,not informative
390281241301246000,nakakaiyak naman even the historical churches in bohol and cebu nasira httpAddress #prayforboholandcebu #prayforvisayas,not informative
390284382834917000,waa bagyo sa luzon lindol sa visayas tapos gera sa httpAddress #prayforvisayas,not informative
390285142037504000,rt usrId httpAddress httpAddress earthquake in the philippines global earthquake httpAddress httpAddress via usrId,Informative
390285808915083000,usrId usrId usrId i mean is he new ? #prayforvisayas daniel padilla is just playing the role of joaquin,not informative
390286354158211000,httpAddress #evacuees #earthquakeph #cebu 3hrs of sleep lang ! #trauma #aftershocks httpAddress,not informative
390288380031799000,god is good ! #prayforvisayas #prayforpeace,not informative
390296701526749000,DD killed in philippines quake ninety nine deaths have been confirmed due to a 7.2 earthquake which httpAddress httpAddress,Informative
390297229996458000,there was an earthquake in the philippines that was httpAddress to the DD people who died httpAddress and those who got hurt i hope you a fast httpAddress,Informative
390297309688250000,usrId in pictures philippine earthquake 7.2 magnitude quake hits the philippines usrId,Informative
390297330685313000,usrId in pictures philippine earthquake 7.2 magnitude quake hits the philippines usrId,Informative
390297611669758000,rt usrId thunderstorm advisory httpAddress #vprsd 9 53am 16oct 13 expect thunderstorm over #cebu httpAddress httpAddress,Informative
390297653642150000,usrId may viber ako sa u .. i hope ur ok httpAddress pati na din si usrId ingat kayo httpAddress #prayforvisayas,not informative
390298031121510000,rt usrId all my support to the families of the victims due to the terrible earthquake that hit central philippines httpAddress,not informative
390298446336250000,rt usrId dear intensity D earthquake why churches ? when there are clubs and bars !? #prayforvisayas #earthquakeph,not informative
390299700441522000,rt usrId pau gasol and indiana pacers tweet support for philippines httpAddress httpAddress,not informative
390305308238545000,rt usrId let us #prayforvisayas and #bohol,not informative
390308424606421000,rt usrId death toll rises to DD following tuesday s earthquake in the philippines officials httpAddress httpAddress #earthquakeph,Informative
390310869894066000,rt usrId photo the famous chocolate hills httpAddress no longer in pure kisses httpAddress by phillip pepito #prayforvisayas httpAddress,Informative
390313701028278000,it s like i am riding a boat with a big wives gt ; lt ; so dizzy ! i can t take it any longer lord i trust in you ! #cebu #cebuearthquake,not informative
390315760439923000,#prayforvisayas ingat po lagi mga kababayan ko sa cebu and bohol,not informative
390316490232058000,rt usrId all my support to the families of the victims due to the terrible earthquake that hit central philippines httpAddress,not informative
390317610123809000,rt usrId #prayforthephilippines #prayforvisayas httpAddress,not informative
390319392690422000,7.1 earthquake struck the central httpAddress at least DD ppl confirmed dead and DD more httpAddress tourists httpAddress,Informative
390319560458383000,usrId #prayforvisayas httpAddress httpAddress,not informative
390320546157973000,death toll from philippines quake nears 100 more people missing loon philippines reuters the death httpAddress httpAddress,Informative
390321582146867000,magnitude 7.2 earthquake hits philippines overflows the water of swimming pool cctv watch httpAddress,Informative
390323272425820000,rt usrId let s keep on praying for our affected httpAddress #prayforvisayas,not informative
390323515691254000,#prayforvisayas god will always be our strength hold on httpAddress httpAddress,not informative
390323779961778000,church buildings were destroyed because god is so busy protecting our homes that he even forgot to protect httpAddress c #prayforvisayas,Informative
390327424782967000,breaking news death toll in philippines quake approaches DD httpAddress,Informative
390328150414348000,philippines quake death toll reaches DD httpAddress #video,Informative
390328884412948000,lord we pray for visayas and our kababayans httpAddress #prayforvisayas,not informative
390330323063423000,DD httpAddress #prayforvisayas,Informative
390332567016067000,rt usrId we re set up and ready to go ! help httpAddress all you need to do is drop off donations at uc banilad httpAddress,Informative
390333863072784000,death toll from philippines quake nears 100 more people missing httpAddress via usrId,Informative
390334659961160000,rt usrId prayers going out to everyone effected by the earthquake in the philippines today,not informative
390335465296904000,rt usrId please pray for those suffering in the philippines earthquake if you d like to help we have a peace team already there,not informative
390335591088652000,dozens dead in large philippines quake httpAddress,Informative
390337457582920000,#prayforvisayas what s happening philippines ? o.o,not informative
390341534442205000,rt usrId nineteen churches in httpAddress major httpAddress some even reduced to httpAddress httpAddress nineteen !!,Informative
390343124062843000,you re safe not because of the absence of danger but because of god s httpAddress #prayforvisayas #earthquakeph,not informative
390343728076169000,7.1 earthquake devastates the httpAddress in other news we now know where all those returned hernandez jerseys went httpAddress,Informative
390346676637954000,nakakapanghinayang talaga yung mga old churches na nasira dahil sa httpAddress #prayforvisayas,not informative
390347750409110000,rt usrId #prayforbohol #prayforcebu,not informative
390348568269058000,just because we do bad things doesn t mean we are bad httpAddress #staystrong #cebu #bohol #prayalways,not informative
390349335826690000,so thankful to know that usrId is safe that 7.2 earthquake was no httpAddress everyone please pray for the philippines amp ; maureen s fam,Informative
390350782878745000,rt usrId my prayers go out to all of the victims that were affected in the #bohol httpAddress #manatilingmalakas,not informative
390360819847815000,#philippines #quake,not informative
390365148348547000,bakit yung mga churches pa ? andyan naman yung mga bars and clubs #prayforvisayas httpAddress,not informative
390365689447317000,rt usrId we join the people of the philippines in mourning those killed in the earthquake last httpAddress,Informative
390369372025283000,#viceryllepizzacouple #prayforvisayas #thatsmytomboy #g2bitssocomplicated,not informative
390371993456894000,#youremoreattractiveif you #prayforvisayas because bohol and cebu philippines are severely httpAddress,not informative
390372681326944000,philippines earthquake death toll hits 110 rescue operation underway httpAddress,Informative
