"item_id","item","label"
"503645347264995328","RT @cnnbrk: California hospital receives 120 patients related to the 6.0 magnitude earthquake, hospital president says. http://t.co/S2v5wea…","Informative"
"503645373379125248","RT @nbcbayarea: Napa: Skaters find upside to quake damage. Video: http://t.co/vsKpdwYZWK (Pic: Jeremy Carroll) http://t.co/wcEqkR1RtW","not informative"
"503645372145999873","RT @RawStory: ‘Heartbreaking’: CNN host upset by ‘hundreds’ of wine bottles broken in Napa quake  http://t.co/UndpSE9G4p","Informative"
"503645351069626370","RT @MrDavidAngelo: Big earthquake in Napa this morning. Locals described it as ""vibrant and intense, but not overly flamboyant with a clean…","Informative"
"503645322162499584","RT @wblakegray: You're welcome! Trying to curate. RT @BakerLaneWine: Getting most of our info on #napaquake  from reporting/tweets of @wbla…","Informative"
"503645380752338944","#WorldNews Quake hits California wine country: A POWERFUL quake has struck the winegrowing region of northern ...  http://t.co/07g2TtGGCV","Informative"
"503645376532848640","California winemakers cleaning up after quake: NAPA, Calif.     (AP) -- Winemakers in California's storied Nap... http://t.co/dTpXcrjlA4","Informative"
"503645340801564672","RT @Cal_OES: .@CaltransHQ has deployed dive teams to Bay Area toll bridges for #Napa quake","Informative"
"503645297457635328","RT @KQEDnews: UC Berkeley's early warning system gave residents 10 seconds to prepare for the #napaquake. http://t.co/vRFhAtVOZB","Informative"
"503645371340312576","RT @X929: A 6.0 magnitude quake near Napa Valley..no report of any fatalities...","not informative"
"503645387539107843","RT @InsideSoCalPIX: #NapaEarthquake destroys buildings, causes injures. Photos of #earthquake damage: http://t.co/wnUegOpx4T #napaquake htt…","Informative"
"503645323730751489","Magnitude 6.0 Earthquake hits Northern California: Northern California was hit by a magnitude 6.0 earthquake... http://t.co/IeUD2pjmb5","Informative"
"503645383499993088","RT @vickydnguyen: Meadowbrook Lane in Napa-- skaters finding upside to quake damage. Photo from #nbcbayarea photog Jeremy Carroll http://t.…","Informative"
"503645294601330690","RT @laura_nelson: Oh, California - this, via @vickydnguyen: Skaters find upside to #napaquake. Photo from #nbcbayarea's Jeremy Carroll http…","Informative"
"503645317535780864","6.0 Magnitude Earthquake Rocks California: Northern Californian residents were shaken and stirred w... http://t.co/9bkc1faZJa @LA_Herald","Informative"
"503645382249697280","RT @kron4news: SURVEILLANCE VIDEOS: Cameras Capture South Napa Quake http://t.co/ozs2ycmup5 http://t.co/w51iKSDrME","Informative"
"503645353531695105","RT @ABC7: PHOTOS: South Napa #earthquake rattles wine country http://t.co/6IRnZciB8e http://t.co/D8lRIBlPPj","Informative"
"503645316239745024","California winemakers cleaning up after quake: NAPA, Calif.     (AP) -- Winemakers in California's storied Nap... http://t.co/oKUGZk1c7K","Informative"
"503645333855801345","Winemakers clean up, assess after Napa quake: NAPA, Calif. (AP) — Winemakers in California's storied Napa Valley... http://t.co/JWVcbsMRRU","not informative"
"503645346132922369","RT @CBJFan7224: @TheNorthernAlex @JoshuaPerna @Lelo4042 We need to pray for the Bay Area there was a 6.0 earthquake with multiple injuries!…","Informative"
"503645328252219392","“@DavidBegnaud: Very California: Taken after Napa earthquake in NorCal - @vickydnguyen #nbcbayarea http://t.co/lDv7RAOQMb” @amandajanewight","Informative"
"503645388520181760","RT @RT_com: LATEST: State of emergency, dozens injured as #California hit by largest #quake in 25 years http://t.co/0cx3t9yw1t http://t.co/…","Informative"
"503645336154689537","RT @IAmJohnSparks: PLEASE RETWEET &amp; PRAY For People Hurt In The #napaquake! http://t.co/MKnVWK3ooA","not informative"
"503645292990722048","#napaquake #earthquake #mapit 
More on the Pfeiffer Building, which may become the symbol of this quake http://t.co/ZGdeaGN0gp","Informative"
"503645356207665152","RT @iResistAll: President Obama released this graphic on the #earthquake in Napa via the Federal Emergency Management Agency. #tcot http://…","Informative"
"503645305863430144","RT @travelwinechick: . @hetz_molly my sideways case shipper boxes on the closet floor work great as a #wine cellar! #napaquake #Napa #earth…","Informative"
"503645413787049984","RT @TIME: The earthquake in Northern California left the area devastated http://t.co/IgvuEFdYad","Informative"
"503645498298097664","RT @IAmJohnSparks: PLEASE RETWEET &amp; PRAY For People Hurt In The #napaquake! http://t.co/MKnVWK3ooA","Informative"
"503645420875423746","RT @byHeatherLong: Most Californians don't have #earthquake insurance. In #Napa &amp; Sonoma only about 1 in 10 do. http://t.co/FzA6qoEseh via …","not informative"
"503645439120248832","The latest on damaging earthquake in California: NAPA, Calif.     (AP) -- This is what Associated Press report... http://t.co/DxYu7olDGQ","Informative"
"503645493226795008","#TeamYokelChang The Latest on Damaging Earthquake in California: The latest from AP reporters on scene after C... http://t.co/WeSQaXgRDN","not informative"
"503645489569742849","Our thoughts go out to the people injured in the Napa earthquake last night. Our bed rolled and shook but we are... http://t.co/4YCBZ4nh6J","Informative"
"503645450608836608","RT @MeredithFrost: California in one picture. MT @vickydnguyen: Napa skaters finding upside to quake damage. Photo from Jeremy Carroll http…","Informative"
"503645414235856896","Reading and watching the news coming in from #Napa. Extensive damage but very fortunately few human casualties #earthquake #wine #solidarity","not informative"
"503645430110900224","This Is What Northern California Looks Like After Quake: Cracked streets, homes on fire, and crumbled building... http://t.co/QaYF8b4aMu","not informative"
"503645457252233216","The latest on damaging earthquake in California: NAPA, Calif. (AP) — This is what Associated Press reporters o... http://t.co/mFGJaw5W8L","Informative"
"503645447869591552","California winemakers cleaning up after quake: NAPA, Calif.     (AP) -- Winemakers in California's storied Nap... http://t.co/gji0vINjYb","Informative"
"503645478882250752","California Winemakers Cleaning up After Quake: Earthquake strikes at heart of California wine country, just as... http://t.co/QhBzP9Fd3q","not informative"
"503645469784813568","California winemakers cleaning up after quake: NAPA, Calif.     (AP) -- Winemakers in California's storied Nap... http://t.co/WLR4uzuZU1","Informative"
"503645429452771331","RT @bgittleson: This photo is very California. #napa #earthquake http://t.co/ZChvmbR369","not informative"
"503645462520266753","Sleep't through that earthquake &amp; we were in napa 😂 @lily_thehawk19 @chavezalexis990 @BriDaniMorales @vrussell99","Informative"
"503645420472397824","RT @kron4news: 2 shelters open for #napaquake: Crosswalk Cmnty Church, 2590 1st St, #NAPA &amp; Florence Douglas Cntr, 333 Amador St, #VALLEJO …","Informative"
"503645484104167424","California Winemakers Cleaning up After Quake: Earthquake strikes at heart of California wine country, just as... http://t.co/pg2SejXybS","Informative"
"503645461924687872","California winemakers cleaning up after quake: NAPA, Calif.     (AP) -- Winemakers in California's storied Nap... http://t.co/vjcuVIMoYq","Informative"
"503645450226765824","RT @BobNBC: #napa #earthquake damage inside mobile home park https://t.co/pmFjdvyVxb","not informative"
"503645436498833408","RT @USATODAY: Sunday's California quake is the strongest non-Alaska temblor to hit the U.S. so far this year. http://t.co/pknspOgdxr","Informative"
"503645486927335424","Time for work.  What's been happening since I went to bed this morning? Will  check the feeds later #earthquake #Napa #SCARYSHIT","Informative"
"503645457663283200","California winemakers cleaning up after quake http://t.co/l54raE0WKX","Informative"
"503645438495694848","The kids informed us that the damage in Napa was in fact caused by the Hulk, and not an earthquake as is being reported. Just so you know.","not informative"
"503645478781583360","This Is What Northern California Looks Like After Quake: Cracked streets, homes on fire, and crumbled buildings are what residents of...","not informative"
"503645455415119872","RT @JeffRanieri: A few sidewalks pushed up this much near epicenter #napaquake #earthquake @nbcbayarea @weatherchannel http://t.co/OFKcyUAm…","not informative"
"503645426260525056","RT @abc7newsBayArea: Napa County officials are using a drone to assess damage at the top of buildings. #quake #SouthNapaQuake","not informative"
"503645445563105280","RT @RES911CUE: California winemakers cleaning up after quake: NAPA, Calif.     (AP) -- Winemakers in California's storied Nap... http://t.c…","Informative"
"503645479951794176","California Winemakers Cleaning up After Quake: Earthquake strikes at heart of California wine country, just as harvest season begins","Informative"
"503645439795548160","California winemakers cleaning up after quake: NAPA, Calif.     (AP) -- Winemakers in California's storied Nap... http://t.co/IR1qY6BQQS","Informative"
"503645448134201344","Earthquake rocks northern California - http://t.co/gNMkK2J4Ik","Informative"
"503645446498430976","RT @CBSSF: Right as the earthquake struck, a baby boy was born to Napa resident Connie Navarro. http://t.co/6edoLsODLC","Informative"
"503645428135374848","SURVEILLANCE VIDEOS: Cameras Capture South Napa Quake. Looks like tornado.

(Sent from KRON 4) http://t.co/aj64POzonx","Informative"
"503645418459103232","The latest on damaging earthquake in California: NAPA, Calif.     (AP) -- This is what Associated Press report... http://t.co/Ips2BOJDYl","Informative"
"503645481780510720","RT @AP: MORE: Napa officials say the 6.0 magnitude earthquake left up to 16 buildings uninhabitable: http://t.co/azwRNeURtH","Informative"
"503645494879338496","#TeamYokelChang California Winemakers Cleaning up After Quake: Earthquake strikes at heart of California wine ... http://t.co/MAj4F6T1Uc","Informative"
"503645461824036864","RT @MrDavidAngelo: Big earthquake in Napa this morning. Locals described it as ""vibrant and intense, but not overly flamboyant with a clean…","not informative"
"503645470896316416","Napa quake tourism: Should you stay or should you go?: Tourism officials advise: stay away from downtown Napa... http://t.co/SQ6We43y2B","Informative"
"503645498415513600","RT @AP: VIDEO: Earthquake triggers fires at Napa Valley mobile home park while disrupting water supply: http://t.co/IrZyTdWcEo","Informative"
"503645461266169856","The latest on damaging earthquake in California: NAPA, Calif.     (AP) -- This is what Associated Press report... http://t.co/tUx5RGdcz3","Informative"
"503645433244426240","RT @Logan_Dion: Typical California☀️ skating the earthquake fault lines😂 http://t.co/YUWyJk6KUs","Informative"
"503645437484494848","California Winemakers Cleaning up After Quake: Earthquake strikes at heart of California wine country, just as... http://t.co/TpX2qAz4IS","not informative"
"503645446917472257","The latest on damaging earthquake in California: NAPA, Calif.     (AP) -- This is what Associated Press report... http://t.co/45IVYcY08S","not informative"
"503645423370645504","RT @abc7newsBayArea: Napa County officials are using a drone to assess damage at the top of buildings. #quake #SouthNapaQuake","not informative"
"503645471664254976","Strong California quake causes injuries, damage (from @AP) http://t.co/dgn6R4rS0V","Informative"
"503645429217492992","RT @AP: BREAKING: Napa official: 15 to 16 buildings not inhabitable after quake, limited access to many others.","Informative"
"503645495689224193","Really KGO channel 7? Preempt the ENTIRE LLWS championship game to rehash the Napa quake stuff a billion times?","Informative"
"503645468845293568","The latest on damaging earthquake in California: NAPA, Calif.     (AP) -- This is what Associated Press report... http://t.co/fghdYkGra3","Informative"
"503645486490730497","RT @insidescoopsf: Dan Sarao of @velopizzeria wasn't happy when the bldg's retrofit took 7 months. But it's unscathed from #napaquake, reop…","Informative"
"503645454006222848","→ USA http://t.co/awHqgvXKmv → Strong Earthquake Shakes Bay Area in California USA → An earthquake with a preliminary magnitude of 6.0 was …","Informative"
